Common Thresher Shark,2008,1,1808001,87564,1,2008-09-20T20:22:01Z,240.52701,33.351,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-20T22:02:06Z,240.544,33.345,3
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-20T23:37:58Z,240.565,33.334,3
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T00:23:54Z,240.573,33.33,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T01:18:02Z,240.586,33.324,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T02:03:02Z,240.593,33.316,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T03:53:54Z,240.62201,33.306,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T04:22:58Z,240.621,33.3,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T05:34:55Z,240.629,33.289,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T06:00:56Z,240.638,33.292,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T08:48:02Z,240.66501,33.285,3
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T10:29:03Z,240.67801,33.286,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T12:03:02Z,240.69,33.277,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T12:41:57Z,240.69699,33.276,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T13:44:03Z,240.707,33.262,2
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T14:22:01Z,240.692,33.244,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T16:41:57Z,240.696,33.223,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T18:19:55Z,240.702,33.232,1
Common Thresher Shark,2008,1,1808001,87564,1,2008-09-21T20:11:00Z,240.76001,33.199,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T14:00:56Z,239.12799,34.397,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T17:23:54Z,239.114,34.407,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T17:33:02Z,239.11499,34.409,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T19:03:02Z,239.108,34.413,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T19:11:57Z,239.108,34.412,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T20:41:57Z,239.106,34.417,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-23T22:22:58Z,239.11,34.417,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T03:11:57Z,239.081,34.42,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T04:41:00Z,239.06601,34.433,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T04:51:05Z,239.065,34.435,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T06:19:55Z,239.065,34.447,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T06:33:02Z,239.062,34.451,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T09:07:58Z,239.051,34.474,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T10:48:59Z,239.037,34.491,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T11:52:01Z,239.038,34.502,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T13:33:59Z,239.019,34.516,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T13:42:53Z,239.019,34.518,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T15:22:01Z,238.995,34.543,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T17:00:00Z,238.97699,34.561,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T17:11:57Z,238.97699,34.57,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T18:41:00Z,238.963,34.595,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T18:52:01Z,238.965,34.598,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T20:33:59Z,238.94699,34.626,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T22:14:03Z,238.95401,34.656,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-24T23:11:00Z,238.946,34.676,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T00:52:01Z,238.952,34.701,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T04:17:06Z,238.927,34.735,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T04:30:56Z,238.92801,34.733,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T05:59:03Z,238.923,34.751,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T06:10:04Z,238.92099,34.746,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T08:57:53Z,238.881,34.774,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T10:38:54Z,238.861,34.795,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T13:08:54Z,238.834,34.823,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T13:30:56Z,238.844,34.823,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T14:49:55Z,238.832,34.829,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T15:10:04Z,238.834,34.835,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T16:36:05Z,238.84601,34.832,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T16:51:05Z,238.84,34.833,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T18:17:06Z,238.853,34.827,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T18:32:06Z,238.856,34.828,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T20:22:01Z,238.866,34.814,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T22:03:02Z,238.867,34.785,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-25T23:12:53Z,238.868,34.776,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T00:29:03Z,238.86499,34.747,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T02:33:59Z,238.86499,34.713,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T03:56:00Z,238.85199,34.702,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T04:10:04Z,238.851,34.701,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T05:33:59Z,238.83301,34.689,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T05:48:02Z,238.83,34.689,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T08:45:56Z,238.814,34.678,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T10:29:03Z,238.817,34.68,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T12:45:00Z,238.821,34.679,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T13:18:02Z,238.814,34.677,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T14:25:04Z,238.823,34.67,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T15:00:00Z,238.82199,34.664,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T16:30:56Z,238.823,34.66,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T17:52:01Z,238.812,34.646,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T18:11:00Z,238.823,34.64,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T20:10:04Z,238.813,34.624,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-26T21:51:05Z,238.797,34.605,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T00:00:56Z,238.782,34.588,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T00:41:00Z,238.77301,34.584,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T01:42:53Z,238.761,34.586,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T03:32:06Z,238.771,34.581,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T03:51:05Z,238.756,34.584,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T05:08:54Z,238.76999,34.579,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T05:30:00Z,238.75299,34.574,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T06:51:05Z,238.74701,34.571,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T08:37:58Z,238.736,34.58,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T10:18:02Z,238.71701,34.586,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T11:56:57Z,238.72101,34.594,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T12:22:58Z,238.72101,34.592,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T13:06:05Z,238.724,34.593,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T14:03:02Z,238.72699,34.595,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T14:47:06Z,238.729,34.597,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T17:30:56Z,238.736,34.579,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T17:49:55Z,238.72699,34.578,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T19:10:04Z,238.728,34.567,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T19:30:00Z,238.725,34.562,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T20:00:00Z,238.722,34.554,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T21:41:00Z,238.703,34.546,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-27T23:38:54Z,238.69101,34.547,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T00:30:00Z,238.69101,34.548,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T01:18:59Z,238.699,34.549,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T02:10:04Z,238.705,34.551,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T04:47:06Z,238.719,34.542,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T06:29:03Z,238.729,34.536,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T12:53:54Z,238.748,34.531,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T13:38:54Z,238.756,34.526,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T14:34:55Z,238.763,34.525,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T17:07:01Z,238.77899,34.501,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T17:29:03Z,238.77899,34.498,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T18:48:02Z,238.778,34.487,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T19:08:54Z,238.775,34.487,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T19:51:05Z,238.771,34.483,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T21:30:56Z,238.76599,34.483,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-28T23:15:56Z,238.762,34.481,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T00:18:02Z,238.76999,34.481,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T00:57:53Z,238.776,34.479,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T01:57:53Z,238.775,34.471,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T04:23:54Z,238.782,34.454,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T04:48:02Z,238.784,34.45,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T06:04:55Z,238.78,34.442,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T06:27:53Z,238.77701,34.439,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T09:57:53Z,238.76599,34.439,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T12:42:53Z,238.77301,34.425,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T13:14:03Z,238.759,34.42,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T14:23:54Z,238.78299,34.403,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T14:53:54Z,238.77899,34.397,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T16:44:03Z,238.774,34.385,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T17:07:58Z,238.776,34.379,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T18:23:54Z,238.77301,34.374,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T18:48:02Z,238.771,34.374,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T19:40:04Z,238.769,34.37,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-29T23:02:06Z,238.756,34.343,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T00:04:55Z,238.767,34.335,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T01:45:56Z,238.76001,34.311,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T04:27:53Z,238.76599,34.289,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T05:41:00Z,238.765,34.284,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T06:07:58Z,238.765,34.281,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T09:45:56Z,238.764,34.263,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T11:26:57Z,238.775,34.251,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T12:30:00Z,238.78299,34.243,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T12:51:05Z,238.77899,34.242,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T14:11:57Z,238.79001,34.237,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T14:29:03Z,238.79001,34.24,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T16:48:59Z,238.807,34.234,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T17:59:03Z,238.80899,34.234,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T18:27:53Z,238.811,34.235,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T19:40:04Z,238.814,34.231,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T21:10:04Z,238.815,34.229,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-30T22:49:55Z,238.815,34.213,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T00:08:54Z,238.824,34.206,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T01:34:55Z,238.817,34.194,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T01:36:05Z,238.817,34.194,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T03:38:54Z,238.818,34.186,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T04:07:01Z,238.817,34.186,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T05:47:06Z,238.821,34.186,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T06:59:03Z,238.82199,34.18,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T09:34:55Z,238.819,34.164,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T11:15:56Z,238.817,34.151,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T12:19:55Z,238.81601,34.141,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T12:26:00Z,238.812,34.141,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T14:00:00Z,238.818,34.132,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T14:07:01Z,238.815,34.131,3
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T15:40:04Z,238.81601,34.142,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T16:26:57Z,238.808,34.125,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T17:37:58Z,238.804,34.131,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T19:17:06Z,238.802,34.134,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T19:47:06Z,238.798,34.136,1
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T21:00:00Z,238.814,34.138,2
Common Thresher Shark,2008,1,1808002,87565,1,2008-12-31T22:40:04Z,238.81601,34.128,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T03:48:02Z,238.847,34.086,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T04:55:04Z,238.84601,34.078,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T05:26:00Z,238.84601,34.075,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T06:37:01Z,238.847,34.071,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T09:25:04Z,238.84799,34.049,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T11:06:05Z,238.856,34.036,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T12:00:56Z,238.84,34.037,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T13:41:00Z,238.853,34.013,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T15:27:53Z,238.844,34.0,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T17:14:03Z,238.84,33.997,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T17:48:02Z,238.83301,33.994,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T18:55:04Z,238.837,33.987,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T19:25:04Z,238.84201,33.987,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T20:51:05Z,238.844,33.976,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T22:30:00Z,238.838,33.96,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T23:21:05Z,238.84201,33.955,2
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-01T23:30:00Z,238.841,33.95,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-02T00:57:53Z,238.836,33.939,3
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-02T01:11:57Z,238.837,33.943,1
Common Thresher Shark,2008,1,1808002,87565,1,2009-01-02T04:33:02Z,238.843,33.919,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T10:22:58Z,239.639,34.241,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T12:07:58Z,239.621,34.243,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T12:57:53Z,239.619,34.24,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T13:48:59Z,239.618,34.241,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T14:37:01Z,239.619,34.242,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T15:29:03Z,239.62,34.243,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T16:49:55Z,239.621,34.245,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T17:41:57Z,239.621,34.244,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T18:30:00Z,239.629,34.241,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T19:21:05Z,239.62799,34.238,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T20:06:05Z,239.632,34.237,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T21:45:00Z,239.642,34.219,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-12T23:29:03Z,239.663,34.199,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T00:15:00Z,239.669,34.187,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T01:11:57Z,239.673,34.166,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T01:55:04Z,239.677,34.158,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T03:21:05Z,239.685,34.133,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T04:07:01Z,239.683,34.121,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T05:00:56Z,239.67401,34.113,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T05:47:06Z,239.66699,34.105,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T06:41:57Z,239.651,34.098,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T08:30:56Z,239.65201,34.09,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T10:10:04Z,239.65201,34.087,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T12:32:06Z,239.67401,34.082,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T13:36:05Z,239.694,34.076,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T14:14:03Z,239.698,34.074,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T15:17:06Z,239.705,34.073,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T17:21:05Z,239.728,34.056,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T18:07:58Z,239.726,34.051,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T19:02:06Z,239.745,34.039,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T19:45:56Z,239.743,34.03,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T19:55:04Z,239.746,34.028,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T21:36:05Z,239.731,34.011,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T23:21:05Z,239.725,33.994,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-13T23:52:01Z,239.722,33.992,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T00:59:03Z,239.72101,33.984,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T01:30:56Z,239.72101,33.982,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T03:45:00Z,239.72299,33.989,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T04:41:00Z,239.724,33.995,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T06:21:05Z,239.725,34.006,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T07:03:59Z,239.724,34.004,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T08:19:55Z,239.73001,34.004,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T10:00:00Z,239.72,34.024,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T11:40:04Z,239.755,34.033,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T12:10:04Z,239.756,34.032,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T13:26:57Z,239.774,34.032,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T13:48:59Z,239.76999,34.035,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T15:06:05Z,239.77301,34.034,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T17:00:56Z,239.776,34.031,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T17:44:03Z,239.776,34.029,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T18:40:04Z,239.776,34.026,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T19:22:58Z,239.771,34.02,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T19:45:00Z,239.769,34.024,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T21:23:54Z,239.771,34.02,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T23:08:54Z,239.775,34.017,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-14T23:26:57Z,239.774,34.018,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T00:48:59Z,239.778,34.015,2
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T01:07:01Z,239.784,34.016,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T02:30:00Z,239.791,34.016,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T03:22:01Z,239.794,34.009,1
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T04:18:59Z,239.79001,34.012,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T05:00:56Z,239.787,34.011,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T06:00:00Z,239.79001,34.011,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T06:41:57Z,239.79001,34.01,3
Common Thresher Shark,2008,1,1808003,87566,1,2008-09-15T09:49:55Z,239.79001,34.011,2
