White Shark,2009,1,1909001,87597,1,2009-05-03T19:02:06Z,237.07599,38.022,3
White Shark,2009,1,1909001,87597,1,2009-05-03T19:34:55Z,237.07901,38.024,2
White Shark,2009,1,1909001,87597,1,2009-05-03T19:57:53Z,237.078,38.025,2
White Shark,2009,1,1909001,87597,1,2009-05-03T21:15:00Z,237.084,38.023,3
White Shark,2009,1,1909001,87597,1,2009-05-03T22:55:04Z,237.093,38.022,3
White Shark,2009,1,1909001,87597,1,2009-05-03T23:00:00Z,237.094,38.022,2
White Shark,2009,1,1909001,87597,1,2009-05-04T03:57:53Z,237.103,38.027,3
White Shark,2009,1,1909001,87597,1,2009-05-04T04:40:04Z,237.10199,38.026,2
White Shark,2009,1,1909001,87597,1,2009-05-04T17:56:00Z,237.10901,38.026,3
White Shark,2009,1,1909001,87597,1,2009-05-04T18:41:57Z,237.11,38.026,3
White Shark,2009,1,1909001,87597,1,2009-05-04T21:03:59Z,237.107,38.026,3
White Shark,2009,1,1909001,87597,1,2009-05-05T22:33:59Z,237.114,38.024,1
White Shark,2009,1,1909001,87597,1,2009-05-08T05:00:56Z,237.108,38.026,3
White Shark,2010,1,1910017,103307,1,2011-11-01T16:21:05Z,202.102,21.777,3
White Shark,2010,1,1910017,103307,1,2011-11-03T15:32:48Z,201.898,21.848,1
White Shark,2010,1,1910017,103307,1,2011-11-03T17:21:05Z,201.884,21.83,2
White Shark,2010,1,1910017,103307,1,2011-11-03T18:45:00Z,201.879,21.835,1
White Shark,2010,1,1910017,103307,1,2011-11-03T19:02:48Z,201.873,21.838,1
White Shark,2010,1,1910017,103307,1,2011-11-04T02:44:03Z,201.774,21.791,1
White Shark,2010,1,1910017,103307,1,2011-11-04T13:19:13Z,201.695,21.817,1
White Shark,2010,1,1910017,103307,1,2011-11-04T18:30:56Z,201.634,21.85,1
White Shark,2010,1,1910017,103307,1,2011-11-04T23:35:09Z,201.625,21.889,1
White Shark,2010,1,1910017,103307,1,2011-11-05T05:49:13Z,201.589,21.969,1
White Shark,2010,1,1910017,103307,1,2011-11-05T07:23:54Z,201.579,21.991,3
White Shark,2010,1,1910017,103307,1,2011-11-05T12:07:01Z,201.557,22.039,2
White Shark,2010,1,1910017,103307,1,2011-11-05T14:42:11Z,201.547,22.076,1
White Shark,2010,1,1910017,103307,1,2011-11-05T16:23:54Z,201.546,22.105,1
White Shark,2010,1,1910017,103307,1,2011-11-05T18:15:00Z,201.544,22.13,2
White Shark,2010,1,1910017,103307,1,2011-11-05T18:22:01Z,201.543,22.129,2
White Shark,2010,1,1910017,103307,1,2011-11-05T23:24:50Z,201.524,22.181,1
White Shark,2010,1,1910017,103307,1,2011-11-06T00:23:54Z,201.519,22.192,1
White Shark,2010,1,1910017,103307,1,2011-11-06T01:04:13Z,201.53,22.195,2
White Shark,2010,1,1910017,103307,1,2011-11-06T01:55:46Z,201.523,22.216,1
White Shark,2010,1,1910017,103307,1,2011-11-06T03:32:48Z,201.533,22.24,2
White Shark,2010,1,1910017,103307,1,2011-11-06T05:25:46Z,201.529,22.26,1
White Shark,2010,1,1910017,103307,1,2011-11-06T05:35:09Z,201.524,22.26,1
White Shark,2010,1,1910017,103307,1,2011-11-06T07:07:01Z,201.532,22.28,3
White Shark,2010,1,1910017,103307,1,2011-11-06T12:00:00Z,201.556,22.312,1
White Shark,2010,1,1910017,103307,1,2011-11-06T12:58:07Z,201.541,22.318,2
White Shark,2010,1,1910017,103307,1,2011-11-06T14:20:09Z,201.542,22.322,1
White Shark,2010,1,1910017,103307,1,2011-11-06T14:37:01Z,201.548,22.325,1
White Shark,2010,1,1910017,103307,1,2011-11-06T18:09:50Z,201.53,22.337,3
White Shark,2010,1,1910017,103307,1,2011-11-06T23:13:07Z,201.529,22.393,3
White Shark,2010,1,1910017,103307,1,2011-11-07T00:13:07Z,201.533,22.401,1
White Shark,2010,1,1910017,103307,1,2011-11-07T01:52:58Z,201.536,22.401,1
White Shark,2010,1,1910017,103307,1,2011-11-07T03:08:54Z,201.532,22.415,1
White Shark,2010,1,1910017,103307,1,2011-11-07T03:10:46Z,201.531,22.414,1
White Shark,2010,1,1910017,103307,1,2011-12-15T11:50:09Z,197.373,20.662,3
White Shark,2011,1,1911027,111182,1,2012-11-20T14:00:56Z,225.887,19.197,2
White Shark,2011,1,1911027,111182,1,2012-11-20T16:36:05Z,225.877,19.195,3
White Shark,2011,1,1911027,111182,1,2012-11-20T17:25:46Z,225.876,19.193,2
White Shark,2011,1,1911027,111182,1,2012-11-20T23:04:13Z,225.872,19.207,2
White Shark,2011,1,1911027,111182,1,2012-11-21T01:10:46Z,225.852,19.204,1
White Shark,2011,1,1911027,111182,1,2012-11-21T05:42:11Z,225.837,19.211,1
White Shark,2011,1,1911027,111182,1,2012-11-21T09:58:07Z,225.841,19.23,1
White Shark,2011,1,1911027,111182,1,2012-11-21T12:16:52Z,225.846,19.219,1
White Shark,2011,1,1911027,111182,1,2012-11-21T13:37:58Z,225.833,19.227,1
White Shark,2011,1,1911027,111182,1,2012-11-21T22:52:01Z,225.817,19.246,2
White Shark,2011,1,1911027,111182,1,2012-11-21T23:34:13Z,225.799,19.246,2
White Shark,2011,1,1911027,111182,1,2012-11-22T00:44:03Z,225.793,19.255,2
White Shark,2011,1,1911027,111182,1,2012-11-22T03:21:05Z,225.779,19.264,2
White Shark,2011,1,1911027,111182,1,2012-11-22T05:01:52Z,225.777,19.272,1
White Shark,2011,1,1911027,111182,1,2012-11-22T06:07:01Z,225.77,19.287,2
White Shark,2011,1,1911027,111182,1,2012-11-22T09:50:09Z,225.757,19.306,1
White Shark,2011,1,1911027,111182,1,2012-11-22T11:28:07Z,225.738,19.309,2
White Shark,2011,1,1911027,111182,1,2012-11-22T12:06:05Z,225.718,19.312,1
White Shark,2011,1,1911027,111182,1,2012-11-22T13:13:07Z,225.722,19.301,2
White Shark,2011,1,1911027,111182,1,2012-11-22T13:45:56Z,225.716,19.291,1
White Shark,2011,1,1911027,111182,1,2012-11-22T14:52:01Z,225.716,19.287,1
White Shark,2011,1,1911027,111182,1,2012-11-22T15:49:13Z,225.706,19.283,2
White Shark,2011,1,1911027,111182,1,2012-11-22T17:28:07Z,225.712,19.275,1
White Shark,2011,1,1911027,111182,1,2012-11-22T17:49:13Z,225.704,19.274,2
White Shark,2011,1,1911027,111182,1,2012-11-22T18:42:11Z,225.716,19.265,2
White Shark,2011,1,1911027,111182,1,2012-11-22T19:30:00Z,225.711,19.254,1
White Shark,2011,1,1911027,111182,1,2012-11-22T21:02:48Z,225.704,19.24,1
White Shark,2011,1,1911027,111182,1,2012-11-22T22:44:03Z,225.688,19.233,1
White Shark,2011,1,1911027,111182,1,2012-11-22T23:22:58Z,225.683,19.232,2
White Shark,2011,1,1911027,111182,1,2012-11-23T00:22:01Z,225.682,19.232,1
White Shark,2011,1,1911027,111182,1,2012-11-23T01:01:52Z,225.678,19.22,1
White Shark,2011,1,1911027,111182,1,2012-11-23T01:59:03Z,225.684,19.225,3
White Shark,2011,1,1911027,111182,1,2012-11-23T02:59:03Z,225.68,19.224,2
White Shark,2011,1,1911027,111182,1,2012-11-23T04:16:52Z,225.679,19.22,2
White Shark,2011,1,1911027,111182,1,2012-11-23T04:37:01Z,225.684,19.22,2
White Shark,2011,1,1911027,111182,1,2012-11-23T05:00:56Z,225.672,19.222,1
White Shark,2011,1,1911027,111182,1,2012-11-23T05:55:46Z,225.682,19.209,1
White Shark,2011,1,1911027,111182,1,2012-11-23T06:40:46Z,225.689,19.208,2
White Shark,2011,1,1911027,111182,1,2012-11-23T09:36:05Z,225.697,19.2,1
White Shark,2011,1,1911027,111182,1,2012-11-23T11:15:56Z,225.704,19.192,2
White Shark,2011,1,1911027,111182,1,2012-11-23T11:54:50Z,225.702,19.187,2
White Shark,2011,1,1911027,111182,1,2012-11-23T12:49:13Z,225.702,19.187,1
White Shark,2011,1,1911027,111182,1,2012-11-23T17:04:13Z,225.711,19.173,3
White Shark,2011,1,1911027,111182,1,2012-11-23T17:29:03Z,225.713,19.174,1
White Shark,2011,1,1911027,111182,1,2012-11-23T18:30:00Z,225.715,19.168,3
White Shark,2011,1,1911027,111182,1,2012-11-23T19:07:58Z,225.719,19.17,2
White Shark,2011,1,1911027,111182,1,2012-11-23T22:30:56Z,225.72,19.159,2
White Shark,2011,1,1911027,111182,1,2012-11-23T23:12:11Z,225.708,19.161,1
White Shark,2011,1,1911027,111182,1,2012-11-24T00:51:05Z,225.711,19.152,2
White Shark,2011,1,1911027,111182,1,2012-11-24T01:38:54Z,225.708,19.157,1
White Shark,2011,1,1911027,111182,1,2012-11-24T04:04:13Z,225.717,19.154,1
White Shark,2011,1,1911027,111182,1,2012-11-24T04:12:11Z,225.717,19.154,2
White Shark,2011,1,1911027,111182,1,2012-11-24T05:45:00Z,225.717,19.15,2
White Shark,2011,1,1911027,111182,1,2012-11-24T06:19:13Z,225.718,19.148,1
White Shark,2011,1,1911027,111182,1,2012-11-24T11:05:09Z,225.706,19.146,1
White Shark,2011,1,1911027,111182,1,2012-11-24T11:42:11Z,225.704,19.148,2
White Shark,2011,1,1911027,111182,1,2012-11-24T13:24:50Z,225.711,19.147,2
White Shark,2011,1,1911027,111182,1,2012-11-24T14:05:09Z,225.707,19.144,1
White Shark,2011,1,1911027,111182,1,2012-11-24T15:00:56Z,225.711,19.145,1
White Shark,2011,1,1911027,111182,1,2012-11-24T18:16:52Z,225.721,19.148,2
White Shark,2011,1,1911027,111182,1,2012-11-24T18:45:56Z,225.736,19.147,2
White Shark,2011,1,1911027,111182,1,2012-11-24T22:59:03Z,225.721,19.132,2
White Shark,2011,1,1911027,111182,1,2012-11-25T00:39:50Z,225.724,19.122,1
White Shark,2011,1,1911027,111182,1,2012-11-25T01:12:11Z,225.715,19.123,2
White Shark,2011,1,1911027,111182,1,2012-11-25T05:58:07Z,225.721,19.119,2
White Shark,2011,1,1911027,111182,1,2012-11-25T07:37:58Z,225.724,19.128,1
White Shark,2011,1,1911027,111182,1,2012-11-25T10:55:46Z,225.721,19.109,1
White Shark,2011,1,1911027,111182,1,2012-11-25T11:35:09Z,225.715,19.106,2
White Shark,2011,1,1911027,111182,1,2012-11-25T13:15:00Z,225.705,19.112,2
White Shark,2011,1,1911027,111182,1,2012-11-25T13:40:46Z,225.708,19.114,2
White Shark,2011,1,1911027,111182,1,2012-11-25T16:17:48Z,225.705,19.123,1
White Shark,2011,1,1911027,111182,1,2012-11-25T22:12:11Z,225.708,19.12,2
White Shark,2011,1,1911027,111182,1,2012-11-26T00:29:03Z,225.721,19.121,1
White Shark,2011,1,1911027,111182,1,2012-11-26T00:47:48Z,225.713,19.124,2
White Shark,2011,1,1911027,111182,1,2012-11-26T03:30:00Z,225.705,19.114,1
White Shark,2011,1,1911027,111182,1,2012-11-26T05:37:01Z,225.717,19.128,1
White Shark,2011,1,1911027,111182,1,2012-11-26T15:54:50Z,225.711,19.157,1
White Shark,2011,1,1911028,111193,1,2012-05-15T13:28:07Z,222.308,25.513,2
White Shark,2011,1,1911028,111193,1,2012-05-15T13:52:58Z,222.305,25.51,2
White Shark,2011,1,1911028,111193,1,2012-05-15T15:31:52Z,222.314,25.502,1
White Shark,2011,1,1911028,111193,1,2012-05-15T16:06:05Z,222.308,25.499,2
White Shark,2011,1,1911028,111193,1,2012-05-15T16:51:05Z,222.309,25.494,3
White Shark,2011,1,1911028,111193,1,2012-05-15T17:45:00Z,222.313,25.488,2
White Shark,2011,1,1911028,111193,1,2012-05-15T20:21:05Z,222.303,25.476,2
White Shark,2011,1,1911028,111193,1,2012-05-15T21:25:46Z,222.301,25.473,2
White Shark,2011,1,1911028,111193,1,2012-05-15T23:07:01Z,222.297,25.468,3
White Shark,2011,1,1911028,111193,1,2012-05-16T00:45:56Z,222.289,25.464,1
White Shark,2011,1,1911028,111193,1,2012-05-16T01:05:09Z,222.287,25.465,2
White Shark,2011,1,1911028,111193,1,2012-05-16T02:45:00Z,222.289,25.462,2
White Shark,2011,1,1911028,111193,1,2012-05-16T03:17:48Z,222.289,25.461,2
White Shark,2011,1,1911028,111193,1,2012-05-16T04:08:54Z,222.291,25.458,2
White Shark,2011,1,1911028,111193,1,2012-05-16T04:58:07Z,222.291,25.452,3
White Shark,2011,1,1911028,111193,1,2012-05-16T05:50:09Z,222.289,25.449,2
White Shark,2011,1,1911028,111193,1,2012-05-16T05:53:54Z,222.288,25.447,2
White Shark,2011,1,1911028,111193,1,2012-05-16T07:35:09Z,222.286,25.44,2
White Shark,2011,1,1911028,111193,1,2012-05-16T09:57:11Z,222.286,25.42,2
White Shark,2011,1,1911028,111193,1,2012-05-16T13:17:48Z,222.275,25.398,2
White Shark,2011,1,1911028,111193,1,2012-05-16T13:28:07Z,222.27,25.399,3
White Shark,2011,1,1911028,111193,1,2012-05-16T15:08:54Z,222.266,25.39,2
White Shark,2011,1,1911028,111193,1,2012-05-16T15:43:07Z,222.267,25.391,2
White Shark,2011,1,1911028,111193,1,2012-05-16T16:37:01Z,222.258,25.387,3
White Shark,2011,1,1911028,111193,1,2012-05-16T17:22:01Z,222.266,25.379,3
White Shark,2011,1,1911028,111193,1,2012-05-16T19:59:03Z,222.261,25.369,2
White Shark,2011,1,1911028,111193,1,2012-05-16T21:15:56Z,222.256,25.36,3
White Shark,2011,1,1911028,111193,1,2012-05-16T22:55:46Z,222.252,25.349,3
White Shark,2011,1,1911028,111193,1,2012-05-17T02:21:05Z,222.244,25.314,1
White Shark,2011,1,1911028,111193,1,2012-05-17T02:57:11Z,222.229,25.314,1
White Shark,2011,1,1911028,111193,1,2012-05-17T03:55:46Z,222.234,25.309,1
White Shark,2011,1,1911028,111193,1,2012-05-17T04:34:13Z,222.234,25.305,1
White Shark,2011,1,1911028,111193,1,2012-05-17T07:14:03Z,222.224,25.291,2
White Shark,2011,1,1911028,111193,1,2012-05-17T14:45:00Z,222.183,25.228,3
White Shark,2011,1,1911028,111193,1,2012-05-17T16:27:11Z,222.169,25.217,1
White Shark,2011,1,1911028,111193,1,2012-05-17T16:59:03Z,222.173,25.212,1
White Shark,2011,1,1911028,111193,1,2012-05-17T17:59:03Z,222.157,25.207,2
White Shark,2011,1,1911028,111193,1,2012-05-17T18:07:58Z,222.161,25.208,3
White Shark,2011,1,1911028,111193,1,2012-05-17T18:37:58Z,222.147,25.188,1
White Shark,2011,1,1911028,111193,1,2012-05-17T19:37:58Z,222.152,25.199,2
White Shark,2011,1,1911028,111193,1,2012-05-18T01:55:46Z,222.1,25.168,2
White Shark,2011,1,1911028,111193,1,2012-05-18T03:43:07Z,222.084,25.161,2
White Shark,2011,1,1911028,111193,1,2012-05-18T04:12:11Z,222.076,25.16,2
White Shark,2011,1,1911028,111193,1,2012-05-18T05:14:03Z,222.063,25.158,2
White Shark,2011,1,1911028,111193,1,2012-05-18T05:24:50Z,222.07,25.156,2
White Shark,2011,1,1911028,111193,1,2012-05-18T05:51:05Z,222.063,25.153,2
White Shark,2011,1,1911028,111193,1,2012-05-18T06:52:58Z,222.053,25.149,2
White Shark,2011,1,1911028,111193,1,2012-05-18T09:35:09Z,222.022,25.139,2
White Shark,2011,1,1911028,111193,1,2012-05-18T12:57:11Z,222.008,25.129,2
White Shark,2011,1,1911028,111193,1,2012-05-18T14:20:09Z,222.008,25.123,2
White Shark,2011,1,1911028,111193,1,2012-05-18T16:31:52Z,221.984,25.113,3
White Shark,2011,1,1911028,111193,1,2012-05-18T17:37:58Z,221.975,25.109,1
White Shark,2011,1,1911028,111193,1,2012-05-18T17:54:50Z,221.981,25.107,1
White Shark,2011,1,1911028,111193,1,2012-05-18T18:13:07Z,221.971,25.107,1
White Shark,2011,1,1911028,111193,1,2012-05-18T19:19:13Z,221.962,25.104,2
White Shark,2011,1,1911028,111193,1,2012-05-18T19:34:13Z,221.959,25.104,1
White Shark,2011,1,1911028,111193,1,2012-05-18T20:53:54Z,221.949,25.098,1
White Shark,2011,1,1911028,111193,1,2012-05-19T00:14:03Z,221.928,25.101,2
White Shark,2011,1,1911028,111193,1,2012-05-19T03:47:48Z,221.898,25.095,3
White Shark,2011,1,1911028,111193,1,2012-05-19T04:52:58Z,221.89,25.098,1
White Shark,2011,1,1911028,111193,1,2012-05-19T05:27:11Z,221.887,25.087,1
White Shark,2011,1,1911028,111193,1,2012-05-19T09:24:50Z,221.852,25.087,2
White Shark,2011,1,1911028,111193,1,2012-05-19T13:55:46Z,221.822,25.083,3
White Shark,2011,1,1911028,111193,1,2012-05-19T16:10:46Z,221.802,25.083,3
White Shark,2011,1,1911028,111193,1,2012-05-19T20:37:01Z,221.759,25.09,1
White Shark,2011,1,1911028,111193,1,2012-05-20T00:04:13Z,221.733,25.108,2
White Shark,2011,1,1911028,111193,1,2012-05-20T01:07:58Z,221.713,25.11,3
White Shark,2011,1,1911028,111193,1,2012-05-20T02:47:48Z,221.709,25.12,2
White Shark,2011,1,1911028,111193,1,2012-05-20T06:12:11Z,221.676,25.13,2
White Shark,2011,1,1911028,111193,1,2012-05-20T06:42:11Z,221.689,25.133,1
White Shark,2011,1,1911028,111193,1,2012-05-20T07:52:58Z,221.686,25.142,2
White Shark,2011,1,1911028,111193,1,2012-05-20T13:31:52Z,221.644,25.136,3
White Shark,2011,1,1911028,111193,1,2012-05-20T15:10:46Z,221.634,25.133,3
White Shark,2011,1,1911028,111193,1,2012-05-20T15:46:52Z,221.626,25.132,2
White Shark,2011,1,1911028,111193,1,2012-05-20T17:27:11Z,221.61,25.132,2
White Shark,2011,1,1911028,111193,1,2012-05-20T17:30:56Z,221.608,25.132,2
White Shark,2011,1,1911028,111193,1,2012-05-20T18:37:58Z,221.599,25.135,3
White Shark,2011,1,1911028,111193,1,2012-05-20T19:10:46Z,221.594,25.135,2
White Shark,2011,1,1911028,111193,1,2012-05-20T20:16:52Z,221.582,25.138,2
White Shark,2011,1,1911028,111193,1,2012-05-21T00:42:11Z,221.532,25.16,2
White Shark,2011,1,1911028,111193,1,2012-05-21T02:22:58Z,221.529,25.172,2
White Shark,2011,1,1911028,111193,1,2012-05-21T03:01:52Z,221.513,25.176,2
White Shark,2011,1,1911028,111193,1,2012-05-21T05:51:05Z,221.498,25.185,3
White Shark,2011,1,1911028,111193,1,2012-05-21T06:29:03Z,221.5,25.187,1
White Shark,2011,1,1911028,111193,1,2012-05-21T07:30:00Z,221.487,25.199,2
White Shark,2011,1,1911028,111193,1,2012-05-21T13:07:58Z,221.447,25.19,2
White Shark,2011,1,1911028,111193,1,2012-05-21T14:01:52Z,221.436,25.19,1
White Shark,2011,1,1911028,111193,1,2012-05-21T14:47:48Z,221.429,25.193,2
White Shark,2011,1,1911028,111193,1,2012-05-21T17:02:48Z,221.422,25.195,1
White Shark,2011,1,1911028,111193,1,2012-05-21T17:19:13Z,221.409,25.199,3
White Shark,2011,1,1911028,111193,1,2012-05-21T18:15:56Z,221.401,25.202,2
White Shark,2011,1,1911028,111193,1,2012-05-21T18:58:07Z,221.394,25.203,2
White Shark,2011,1,1911028,111193,1,2012-05-21T19:58:07Z,221.385,25.204,2
White Shark,2011,1,1911028,111193,1,2012-05-21T22:01:52Z,221.356,25.21,3
White Shark,2011,1,1911028,111193,1,2012-05-21T23:44:03Z,221.335,25.214,1
White Shark,2011,1,1911028,111193,1,2012-05-22T01:22:58Z,221.305,25.219,1
White Shark,2011,1,1911028,111193,1,2012-05-22T01:59:03Z,221.305,25.23,2
White Shark,2011,1,1911028,111193,1,2012-05-22T04:17:48Z,221.274,25.244,1
White Shark,2011,1,1911028,111193,1,2012-05-22T04:36:05Z,221.269,25.25,3
White Shark,2011,1,1911028,111193,1,2012-05-22T05:29:03Z,221.264,25.261,2
White Shark,2011,1,1911028,111193,1,2012-05-22T06:16:52Z,221.265,25.263,1
White Shark,2011,1,1911028,111193,1,2012-05-22T07:12:11Z,221.262,25.272,1
White Shark,2011,1,1911028,111193,1,2012-05-22T10:31:52Z,221.24,25.298,2
White Shark,2011,1,1911029,111195,1,2012-05-02T15:50:09Z,202.745,21.334,2
White Shark,2011,1,1911029,111195,1,2012-05-02T17:47:48Z,202.745,21.346,2
White Shark,2011,1,1911029,111195,1,2012-05-02T17:54:50Z,202.742,21.343,2
White Shark,2011,1,1911029,111195,1,2012-05-02T19:28:07Z,202.746,21.355,3
White Shark,2011,1,1911029,111195,1,2012-05-02T19:35:09Z,202.745,21.355,1
White Shark,2011,1,1911029,111195,1,2012-05-02T19:52:01Z,202.746,21.354,2
White Shark,2011,1,1911029,111195,1,2012-05-02T23:49:13Z,202.734,21.352,2
White Shark,2011,1,1911029,111195,1,2012-05-03T03:00:00Z,202.722,21.36,1
White Shark,2011,1,1911029,111195,1,2012-05-03T06:44:03Z,202.705,21.375,2
White Shark,2011,1,1911029,111195,1,2012-05-03T07:04:13Z,202.704,21.377,2
White Shark,2011,1,1911029,111195,1,2012-05-03T08:43:07Z,202.705,21.383,2
White Shark,2011,1,1911029,111195,1,2012-05-03T13:45:56Z,202.659,21.378,1
White Shark,2011,1,1911029,111195,1,2012-05-03T14:01:52Z,202.659,21.384,2
White Shark,2011,1,1911029,111195,1,2012-05-03T15:27:11Z,202.657,21.38,1
White Shark,2011,1,1911029,111195,1,2012-05-03T19:09:50Z,202.634,21.392,2
White Shark,2011,1,1911029,111195,1,2012-05-03T19:16:52Z,202.634,21.396,2
White Shark,2011,1,1911029,111195,1,2012-05-03T19:30:56Z,202.632,21.396,2
White Shark,2011,1,1911029,111195,1,2012-05-03T21:10:46Z,202.62,21.4,2
White Shark,2011,1,1911029,111195,1,2012-05-03T23:32:48Z,202.604,21.406,2
White Shark,2011,1,1911029,111195,1,2012-05-03T23:37:01Z,202.603,21.406,2
White Shark,2011,1,1911029,111195,1,2012-05-04T02:37:01Z,202.585,21.405,2
White Shark,2011,1,1911029,111195,1,2012-05-04T04:15:56Z,202.575,21.407,1
White Shark,2011,1,1911029,111195,1,2012-05-04T04:39:50Z,202.572,21.404,2
White Shark,2011,1,1911029,111195,1,2012-05-04T06:21:05Z,202.566,21.404,2
White Shark,2011,1,1911029,111195,1,2012-05-04T06:43:07Z,202.565,21.406,2
White Shark,2011,1,1911029,111195,1,2012-05-04T08:22:58Z,202.561,21.4,2
White Shark,2011,1,1911029,111195,1,2012-05-04T15:01:52Z,202.532,21.371,2
White Shark,2011,1,1911029,111195,1,2012-05-04T16:39:50Z,202.522,21.373,1
White Shark,2011,1,1911029,111195,1,2012-05-04T17:06:05Z,202.52,21.378,2
White Shark,2011,1,1911029,111195,1,2012-05-04T17:23:54Z,202.523,21.369,1
White Shark,2011,1,1911029,111195,1,2012-05-04T18:46:52Z,202.517,21.382,2
White Shark,2011,1,1911029,111195,1,2012-05-04T19:04:13Z,202.511,21.384,1
White Shark,2011,1,1911029,111195,1,2012-05-04T19:09:50Z,202.513,21.385,2
White Shark,2011,1,1911029,111195,1,2012-05-04T20:51:05Z,202.505,21.384,3
White Shark,2011,1,1911029,111195,1,2012-05-04T23:22:01Z,202.484,21.388,3
White Shark,2011,1,1911029,111195,1,2012-05-05T02:12:11Z,202.449,21.372,2
White Shark,2011,1,1911029,111195,1,2012-05-05T03:51:05Z,202.443,21.38,2
White Shark,2011,1,1911029,111195,1,2012-05-05T04:16:52Z,202.437,21.374,2
White Shark,2011,1,1911029,111195,1,2012-05-05T05:58:07Z,202.43,21.386,2
White Shark,2011,1,1911029,111195,1,2012-05-05T06:22:01Z,202.426,21.392,2
White Shark,2011,1,1911029,111195,1,2012-05-05T08:01:52Z,202.427,21.393,2
White Shark,2011,1,1911029,111195,1,2012-05-05T11:55:46Z,202.414,21.378,3
White Shark,2011,1,1911029,111195,1,2012-05-05T12:00:00Z,202.412,21.379,2
White Shark,2011,1,1911029,111195,1,2012-05-05T14:37:58Z,202.414,21.343,3
White Shark,2011,1,1911029,111195,1,2012-05-05T16:16:52Z,202.412,21.335,3
White Shark,2011,1,1911029,111195,1,2012-05-05T16:43:07Z,202.407,21.332,2
White Shark,2011,1,1911029,111195,1,2012-05-05T18:23:54Z,202.397,21.336,2
White Shark,2011,1,1911029,111195,1,2012-05-05T23:13:07Z,202.35,21.355,2
White Shark,2011,1,1911029,111195,1,2012-05-06T00:53:54Z,202.338,21.367,1
White Shark,2011,1,1911029,111195,1,2012-05-06T01:47:48Z,202.326,21.368,2
White Shark,2011,1,1911029,111195,1,2012-05-06T03:27:11Z,202.326,21.37,2
White Shark,2011,1,1911029,111195,1,2012-05-06T05:34:13Z,202.304,21.372,1
White Shark,2011,1,1911029,111195,1,2012-05-06T06:07:58Z,202.305,21.374,2
White Shark,2011,1,1911029,111195,1,2012-05-06T13:30:00Z,202.301,21.362,1
White Shark,2011,1,1911029,111195,1,2012-05-06T15:52:58Z,202.291,21.365,3
White Shark,2011,1,1911038,108314,0,2012-12-14T23:52:58Z,235.894,46.934,3
White Shark,2011,1,1911038,108314,0,2012-12-15T01:32:48Z,235.893,46.934,2
White Shark,2011,1,1911038,108314,0,2012-12-15T02:43:07Z,235.897,46.934,2
White Shark,2011,1,1911038,108314,0,2012-12-15T03:17:48Z,235.892,46.934,3
White Shark,2011,1,1911038,108314,0,2012-12-15T04:10:46Z,235.896,46.934,3
White Shark,2011,1,1911038,108314,0,2012-12-15T04:59:03Z,235.896,46.935,3
White Shark,2011,1,1911038,108314,0,2012-12-15T05:52:01Z,235.896,46.934,3
White Shark,2011,1,1911038,108314,0,2012-12-15T10:34:13Z,235.899,46.934,2
White Shark,2011,1,1911038,108314,0,2012-12-15T12:47:48Z,235.896,46.935,3
White Shark,2011,1,1911038,108314,0,2012-12-15T13:45:56Z,235.89801,46.935,2
White Shark,2011,1,1911038,108314,0,2012-12-15T14:54:50Z,235.894,46.935,3
White Shark,2011,1,1911038,108314,0,2012-12-15T16:36:05Z,235.89499,46.934,2
White Shark,2011,1,1911038,108314,0,2012-12-15T18:06:05Z,235.893,46.935,3
White Shark,2011,1,1911038,108314,0,2012-12-15T22:36:05Z,235.879,46.93,1
White Shark,2011,1,1911038,108314,0,2012-12-16T00:17:48Z,235.876,46.947,2
White Shark,2011,1,1911038,108314,0,2012-12-16T00:42:11Z,235.627,46.913,0
White Shark,2011,1,1911038,108314,0,2012-12-16T02:16:52Z,236.452,46.975,0
White Shark,2011,1,1911038,108314,0,2012-12-16T03:52:01Z,235.946,46.432,2
White Shark,2011,1,1911038,108314,0,2012-12-16T04:45:56Z,235.948,46.431,3
White Shark,2011,1,1911038,108314,0,2012-12-16T05:30:56Z,235.946,46.431,3
White Shark,2011,1,1911041,87568,1,2011-10-11T14:36:05Z,237.07199,37.994,1
White Shark,2011,1,1911041,87568,1,2011-10-11T14:43:07Z,237.071,37.996,2
White Shark,2011,1,1911041,87568,1,2011-10-11T14:50:09Z,237.071,37.994,2
White Shark,2011,1,1911041,87568,1,2011-10-11T16:15:00Z,237.064,37.992,3
White Shark,2011,1,1911041,87568,1,2011-10-11T18:13:07Z,237.057,37.993,1
White Shark,2011,1,1911041,87568,1,2011-10-11T18:23:54Z,237.06,37.993,3
White Shark,2011,1,1911041,87568,1,2011-10-11T19:25:46Z,237.054,37.993,2
White Shark,2011,1,1911041,87568,1,2011-10-11T20:01:52Z,237.04599,37.993,2
White Shark,2011,1,1911041,87568,1,2011-10-11T20:35:09Z,237.051,37.991,3
White Shark,2011,1,1911041,87568,1,2011-10-11T21:06:05Z,237.044,37.988,2
White Shark,2011,1,1911041,87568,1,2011-10-11T22:15:00Z,237.054,37.985,1
White Shark,2011,1,1911041,87568,1,2011-10-11T22:42:11Z,237.054,37.981,2
White Shark,2011,1,1911041,87568,1,2011-10-11T22:47:48Z,237.05301,37.981,2
White Shark,2011,1,1911041,87568,1,2011-10-12T00:20:09Z,237.103,37.976,1
